Generation,Genome,Fitness
13,48,-0.216154480670673
13,49,-11.6434145671015
13,50,20.1297755224605
13,51,-23.5747342391785
13,52,4.01571268084611
13,53,-2.34151154312123
13,54,46.7480547000593
13,55,-8.85322181137436
13,56,4.17763349372217
13,57,-11.9457677785857
13,58,18.9136348171067
13,59,-10.4499488399052
13,60,-1.70697622652413
13,61,8.60393737464256
13,62,-21.9614997180998
13,63,-13.0498179130865
13,64,0.080877685805126
13,65,-8.59238467230088
13,66,-12.9967253771786
13,67,-22.4665608707024
13,68,-2.10129207960598
13,69,-6.02747041719557
13,70,8.94284419871272
13,71,-10.2072756704902
13,72,35.4909234629621
13,73,-9.17117798966173
13,74,-9.17117798966173
13,75,-2.58271332611797
13,76,31.5666266394441
13,77,6.03167700336007
13,78,-9.71680048259877
13,79,-8.00297767809429
13,80,-7.96091780927679
13,81,6.64113049033165
13,82,-22.7136622499553
13,83,55.2467974169141
13,84,0
14,0,153.117899776693
14,1,152.651017190492
14,2,31.7217329983007
14,3,23.635554982268
14,4,144.025742548836
14,5,140.522955274613
14,6,137.131415302646
14,7,136.980908520992
14,8,23.5737414838393
14,9,23.7842845278491
14,10,143.978899433549
14,11,140.13672515325
14,12,11.9652768687643
14,13,11.7714930282967
14,14,14.4901998733931
14,15,14.371818074828
14,16,25.1834063585208
14,17,25.5770133677124
14,18,-5.64757273977976
14,19,-4.10633698820963
14,20,0.125631714268343
14,21,0.125717163487366
14,22,111.99120540615
14,23,111.642805116011
14,24,23.2476447829475
14,25,23.3464722415157
14,26,111.586781957926
14,27,111.487936315779
14,28,12.0264559710436
14,29,7.63330690913958
14,30,11.1533127187192
14,31,11.4649139770384
14,32,3.81579423272123
14,33,3.76129304179536
14,34,111.871030561339
14,35,112.341763066992
14,36,-0.600451662073556
14,37,0.126058960363457
14,38,134.040643490269
14,39,134.426672859567
14,40,111.91277235784
14,41,111.297992660478
14,42,11.5918496556003
14,43,11.6471444261937
14,44,147.263317708233
14,45,150.621535962855
14,46,132.651078223321
14,47,132.541624204647
14,48,7.80799564909933
14,49,-23.6266916738256
14,50,23.0890299517373
14,51,19.3779971333192
14,52,-6.46387837562706
14,53,-9.84089390291166
14,54,-5.67958986984966
14,55,4.56293144015537
14,56,4.56293144015537
14,57,-9.13597944391862
14,58,-0.112376404167424
14,59,-11.0527997110735
14,60,-8.75678052590827
14,61,-11.5192501248213
14,62,-6.91289522471033
14,63,0.269563816729904
14,64,31.4177441171775
14,65,10.5555874386401
14,66,-2.51604157297539
14,67,5.26002066595556
14,68,-15.5976382069522
14,69,-15.5976382069522
14,70,0.752326967734291
14,71,-8.12861843176283
14,72,-0.106846807447515
14,73,-19.2832237977624
14,74,-6.79793219683052
14,75,-7.4537979671604
14,76,-11.4778443024187
14,77,-7.2084859699513
14,78,9.45592015265868
14,79,15.7239879580894
14,80,-11.4421392053235
14,81,6.06113866385981
14,82,6.06113866385981
14,83,-20.5830242239774
14,84,0
15,0,152.710640069672
15,1,-13.7033032127659
15,2,119.657032879317
15,3,148.418528241356
15,4,145.001118310964
15,5,143.544658881204
15,6,139.431413804736
15,7,143.385238164905
15,8,141.052533864906
15,9,140.98541368666
15,10,115.628764880358
15,11,115.884298467568
15,12,32.6808161475313
15,13,32.7563212022427
15,14,64.7070670341768
15,15,64.7975698408145
15,16,138.103900063834
15,17,138.294403638237
15,18,147.45379469606
15,19,146.717531400979
15,20,3.98392115380108
15,21,6.40425395191906
15,22,48.6962204947738
15,23,49.1907146417844
15,24,152.659746760175
15,25,152.59123119904
15,26,139.349162798701
15,27,139.504762331761
15,28,99.0198581746893
15,29,12.5992096349572
15,30,55.3733097111778
15,31,55.1930838895021
15,32,146.679028541356
15,33,147.279877848561
15,34,23.8144288777563
15,35,23.9035605239963
15,36,11.2854181939489
15,37,11.6529556646505
15,38,140.638974336612
15,39,140.906295591423
15,40,55.6206489634286
15,41,55.362378754824
15,42,147.517327800087
15,43,147.536940804238
15,44,16.8189675345858
15,45,7.48926088817182
15,46,17.7438596626862
15,47,17.9846760627446
15,48,-0.00674664624905879
15,49,-15.3526718629876
15,50,-16.0999390830891
15,51,9.27756256835531
15,52,-7.54243895528963
15,53,-21.2671954523593
15,54,6.77853913200546
15,55,9.05738530451833
15,56,-6.98435313582972
15,57,13.7763181398778
15,58,-11.8197525401831
15,59,-6.86026109897416
15,60,-6.10525051521799
15,61,12.318056401056
15,62,-7.26760049526182
15,63,-4.86375886562815
15,64,7.19646826757202
15,65,10.2634421958491
15,66,3.62847872365124
15,67,-5.2898723877015
15,68,8.91594781958769
15,69,-10.1940893300528
15,70,-9.90546701973924
15,71,11.8261421216485
15,72,-7.60930635974654
15,73,12.9139142402965
15,74,10.9041950573265
15,75,26.8661550743043
15,76,-8.64851721426455
15,77,-15.0804342050636
15,78,-8.07393070060595
15,79,-2.25565644030802
15,80,4.34146006235572
15,81,8.35165788024189
15,82,97.8966294364493
15,83,-19.4276482508162
15,84,0
16,0,152.704513080292
16,1,152.695438017991
16,2,152.592626045683
16,3,152.592626045683
16,4,34.1752515729732
16,5,146.484717184354
16,6,147.010370088053
16,7,145.550222882145
16,8,140.872686966905
16,9,141.501894857008
16,10,152.602695110687
16,11,68.3086718939233
16,12,22.7884522212034
16,13,25.1772241428523
16,14,26.063842345725
16,15,26.7214020628633
16,16,54.2925694805389
16,17,53.9156628893908
16,18,137.068892526273
16,19,137.098266134993
16,20,137.0878863104
16,21,137.019337017151
16,22,14.8002671120181
16,23,14.1626904966304
16,24,14.1907977033672
16,25,14.16171039203
16,26,57.5430990549332
16,27,8.58141377660741
16,28,23.9155855839103
16,29,24.1497230859772
16,30,138.742200675125
16,31,138.748115626876
16,32,3.76755357702582
16,33,4.10381623624845
16,34,21.8890965027241
16,35,21.9573624358348
16,36,35.5573130894593
16,37,7.84465225101993
16,38,142.024831924668
16,39,140.841661942695
16,40,12.0857733033054
16,41,11.3862366086231
16,42,14.1492475387391
16,43,14.1306905148963
16,44,152.635592084029
16,45,152.635592084029
16,46,117.150801700152
16,47,117.721307197083
16,48,117.721307197083
16,49,5.24061668407271
16,50,-22.1999141556044
16,51,8.66487875261621
16,52,2.12049653625481
16,53,-8.5854665751853
16,54,4.85974166410446
16,55,14.1844160610503
16,56,-5.68657857726579
16,57,14.087664776591
16,58,-11.4051588345601
16,59,12.8903464721206
16,60,-19.9800448559844
16,61,8.90119848025472
16,62,16.5924340711345
16,63,-9.3069316405053
16,64,7.57863238867201
16,65,-10.1350251472907
16,66,4.49185270460896
16,67,-0.190934358877635
16,68,-13.5543988853804
16,69,7.41056002028549
16,70,4.35593415697537
16,71,-7.57976459753279
16,72,-6.88033547116225
16,73,8.4798547407862
16,74,1.54321289555264
16,75,-7.33694185428413
16,76,-3.57364087273128
16,77,0.000170898438045697
16,78,63.6106492144938
16,79,10.3736164476907
16,80,-9.53710482781627
16,81,-8.17216349614829
16,82,-10.0803492194449
16,83,-6.12203704228873
16,84,0
17,0,152.645146107861
17,1,152.636150286727
17,2,152.766626646979
17,3,152.766626646979
17,4,66.9257100937482
17,5,27.4232168393981
17,6,18.284477292271
17,7,18.2391955825036
17,8,-3.15022477016376
17,9,-0.418028260612152
17,10,0.126585017755283
17,11,0.125888061925411
17,12,8.54959720649665
17,13,8.80706023532196
17,14,-0.305384827635282
17,15,0.126510292243031
17,16,-0.679938111056251
17,17,-0.0477554322813944
17,18,152.604326056971
17,19,152.728337362698
17,20,149.704353535076
17,21,151.218799278349
17,22,-1.19771118545198
17,23,0.126798519218861
17,24,0.125930786534923
17,25,0.126755818926146
17,26,-3.54843903720945
17,27,-2.23111115214371
17,28,98.4132761062928
17,29,12.0134018327937
17,30,-0.596170811821497
17,31,-0.534874541628308
17,32,0.125888061925411
17,33,0.126755818926146
17,34,60.5286754165862
17,35,4.10815278411386
17,36,8.49035299408432
17,37,8.82032774260844
17,38,148.986466585719
17,39,0.383250428469853
17,40,151.44427663182
17,41,150.855312248018
17,42,135.45398982705
17,43,0.14676971482412
17,44,0.125813293858766
17,45,0.126595692828462
17,46,-0.417622376821794
17,47,0.00204961405034697
17,48,13.2473365005688
17,49,-8.68908720931499
17,50,3.89813107215001
17,51,19.2794640605176
17,52,-8.16273021724852
17,53,-0.0532045647235902
17,54,-9.36381381163793
17,55,-0.256505105464539
17,56,18.271016450773
17,57,-19.3400674747472
17,58,-0.428198535351655
17,59,-7.77033576013212
17,60,-2.45877893022067
17,61,-5.76832916757937
17,62,0.224156862441833
17,63,4.16817325538351
17,64,-7.18182499188716
17,65,-11.4998288050971
17,66,6.24107892389938
17,67,29.4582964876276
17,68,0.753256227991164
17,69,8.54005854311239E-05
17,70,28.0613486502403
17,71,0.950465815555694
17,72,0.496444278184302
17,73,0.118336487194267
17,74,60.5239840060354
17,75,-12.9394013348411
17,76,-14.2175808574144
17,77,-7.69931825507446
17,78,-0.203411865883891
17,79,-19.4185562359549
17,80,-0.96483446405448
17,81,19.7301097568157
17,82,-10.2760746266255
17,83,5.68137766432603
17,84,0
18,0,120.614752258712
18,1,120.614752258712
18,2,153.058107897426
18,3,152.660245655203
18,4,152.660245655203
18,5,152.694083068121
18,6,150.240255341865
18,7,153.280737118848
18,8,-0.263664246447377
18,9,0.110252155791581
18,10,4.75447476748742
18,11,8.61680164419544
18,12,9.05727651370282
18,13,9.00181950853848
18,14,28.3640950864828
18,15,27.4367801178367
18,16,28.7673296798423
18,17,29.5472425639786
18,18,19.4732527135119
18,19,18.3895961062057
18,20,-0.5504104631833
18,21,0.126563667608926
18,22,24.1693522894163
18,23,23.936280861659
18,24,-0.34370880236703
18,25,0.110294856084297
18,26,150.189767743844
18,27,150.370770556468
18,28,30.6787845814652
18,29,29.5836782988378
18,30,4.19571687130752
18,31,8.00549357860627
18,32,28.5789261444276
18,33,29.1691182532967
18,34,30.1759382393543
18,35,30.4011243613987
18,36,30.1879988426012
18,37,30.3230142807754
18,38,28.5441191053372
18,39,27.4316466467364
18,40,28.8872283995841
18,41,29.7767641603477
18,42,160.118480716681
18,43,160.118480716681
18,44,96.8013089253097
18,45,12.9585567324406
18,46,15.8379913835802
18,47,17.6324453725006
18,48,4.51355592261539
18,49,10.627523543513
18,50,11.1102891766902
18,51,-9.20210123501493
18,52,-12.0062214763611
18,53,-7.37784427950817
18,54,-9.89322466599642
18,55,-23.3463901397221
18,56,69.8790738362005
18,57,-8.31707875318869
18,58,-2.87660129444244
18,59,0.123623657621306
18,60,-8.43147748467572
18,61,11.5765167037706
18,62,-0.0366043091989127
18,63,-0.699334719022295
18,64,6.67884061791278
18,65,-3.93396729281154
18,66,24.0398337933393
18,67,-17.7194902698369
18,68,6.30856962712727
18,69,16.3137939164425
18,70,17.8182225498762
18,71,-8.99923985821269
18,72,-8.99923985821269
18,73,-10.126482171396
18,74,6.26244064289786
18,75,6.26244064289786
18,76,-16.1450880373632
18,77,-16.1450880373632
18,78,-11.3323266234079
18,79,-8.14669109703202
18,80,-8.58539278864454
18,81,-21.5115698434096
18,82,11.901171941503
18,83,5.64524539306381
18,84,0
19,0,160.689345479406
19,1,159.892374918384
19,2,159.892374918384
19,3,152.764029601147
19,4,152.764029601147
19,5,152.775196359774
19,6,152.596079664356
19,7,150.141426076565
19,8,93.9015612695097
19,9,20.9771317198142
19,10,9.04283450153098
19,11,8.27309725542078
19,12,13.2719341806801
19,13,13.986523579275
19,14,5.83262513333583
19,15,5.36350904248949
19,16,25.7899518857998
19,17,25.804597354984
19,18,10.393147365719
19,19,2.94290417395653
19,20,2.75300293847813
19,21,2.72753457257241
19,22,5.24249641293358
19,23,5.73816072388896
19,24,139.039574764904
19,25,139.274434093859
19,26,150.906058801719
19,27,0.322325135306562
19,28,29.2387017777059
19,29,29.3527239167752
19,30,33.2413550613786
19,31,7.53870394252891
19,32,5.85063325842779
19,33,5.78608181427587
19,34,5.78529185886063
19,35,5.82112546072356
19,36,152.957307528595
19,37,152.85354561074
19,38,92.5372265041875
19,39,12.2203754221203
19,40,153.012271756921
19,41,152.936039376627
19,42,135.466664009289
19,43,135.586992936001
19,44,150.429334138553
19,45,120.489394935915
19,46,29.5421950393664
19,47,29.091586965845
19,48,12.7634013382915
19,49,14.6374336517883
19,50,5.67734819825241
19,51,7.09290388598822
19,52,8.44764409017364
19,53,6.02149163269341
19,54,8.1732050711112
19,55,-1.26179657385327
19,56,-8.68638975716522
19,57,-0.111373038475364
19,58,-19.0797227786949
19,59,-19.0797227786949
19,60,-2.01362837866093
19,61,-23.1524614919058
19,62,39.8570134426252
19,63,-22.0439863014409
19,64,4.6432841272008
19,65,0.209873963072494
19,66,8.28759770887564
19,67,13.5585752966339
19,68,-11.4813095459384
19,69,-18.7969548040693
19,70,-1.62593107094999
19,71,-0.000672529610270101
19,72,-12.7973243179036
19,73,-1.2532943765605
19,74,-0.000288391114202113
19,75,-0.000299072266579969
19,76,6.45594847515032
19,77,6.98907723373283
19,78,6.98907723373283
19,79,5.52392711083413
19,80,9.86412856039131
19,81,25.7733952808828
19,82,-18.4071244617662
19,83,-2.32164694016464
19,84,0
20,0,160.796554391819
20,1,160.95535755656
20,2,154.195549823295
20,3,153.032620349309
20,4,153.101681424634
20,5,138.938589017605
20,6,152.547668392103
20,7,153.029804655275
20,8,121.002939594725
20,9,121.520865792844
20,10,1.13301391963346
20,11,3.02840083504626
20,12,6.31963197818707
20,13,6.66467236211809
20,14,15.6356953684793
20,15,15.6993557779763
20,16,-0.482852174393361
20,17,0.123110962307169
20,18,152.56198358551
20,19,139.765848265468
20,20,153.188738089078
20,21,153.153835292229
20,22,160.481787444707
20,23,160.295436335697
20,24,160.295436335697
20,25,144.656630439998
20,26,153.333150052565
20,27,153.4076477665
20,28,139.510177680744
20,29,153.286862997977
20,30,16.1659863405154
20,31,15.6879256451673
20,32,21.6833109998704
20,33,21.4807105404852
20,34,21.5305158865315
20,35,21.5322590550618
20,36,125.552605437134
20,37,120.563326683417
20,38,121.30271573686
20,39,121.275979071192
20,40,139.297438369905
20,41,139.516701933195
20,42,153.150155706297
20,43,153.195375176053
20,44,115.836369573352
20,45,117.508105917304
20,46,119.9038621578
20,47,124.45948057437
20,48,124.45948057437
20,49,-0.0562683107265457
20,50,-6.72030721843243
20,51,-17.309771446669
20,52,-0.333967591398425
20,53,-3.7195510983027
20,54,22.802329264087
20,55,28.3069440101052
20,56,12.7694031601185
20,57,-6.33767244455327
20,58,0.124285876702508
20,59,9.17759472068998
20,60,-9.99789865243867
20,61,7.73927484220264
20,62,10.5500738378285
20,63,16.4171303818688
20,64,-10.1880577737803
20,65,-10.1880577737803
20,66,-12.4587165641587
20,67,6.6341449005434
20,68,6.6341449005434
20,69,-10.5735686075485
20,70,5.73435856334971
20,71,-21.5847025019687
20,72,-7.49482187764663
20,73,10.3339844327456
20,74,11.6041716123257
20,75,19.8712351698745
20,76,8.72648466708506
20,77,0.515104306101003
20,78,0.00991210940665042
20,79,-9.15981602351213
20,80,-11.7111167956188
20,81,16.0123636987466
20,82,-3.3571609604268
20,83,-11.3160483020839
20,84,0
21,0,-13.3444201331946
21,1,161.722230456264
21,2,161.596355025999
21,3,144.879817750248
21,4,-4.47732851761707
21,5,154.278941424551
21,6,139.195202639675
21,7,139.172956309807
21,8,161.521194793315
21,9,161.908137882886
21,10,14.6540057802305
21,11,14.1902151010752
21,12,-3.08344574959186
21,13,-2.61606545843844
21,14,17.1212926556815
21,15,17.6234982446647
21,16,153.877351263068
21,17,139.004453961486
21,18,-2.68918970971384
21,19,-1.81723785980654
21,20,24.3767347063742
21,21,24.3478475453223
21,22,161.469860659347
21,23,161.561844883104
21,24,139.991867692647
21,25,139.531506623903
21,26,153.409397168425
21,27,138.966810422958
21,28,154.537356158999
21,29,154.436930684038
21,30,116.903066268417
21,31,116.633758601215
21,32,139.963156525256
21,33,140.02673483617
21,34,33.6100637774139
21,35,33.4653339856725
21,36,24.6356656000841
21,37,24.4036032226598
21,38,153.605185063336
21,39,153.849110304388
21,40,152.715218797751
21,41,152.658606089653
21,42,162.274720932848
21,43,161.940818572226
21,44,0.136640936689798
21,45,0.111682615597552
21,46,111.797976644344
21,47,112.135092724187
21,48,-9.13096947053196
21,49,6.15683938676114
21,50,6.15683938676114
21,51,-17.4467062861718
21,52,16.2018705846013
21,53,0.373947813456534
21,54,-6.38133699547394
21,55,-11.6689893633343
21,56,-11.6689893633343
21,57,-7.8595744930171
21,58,-9.0646774581437
21,59,-2.79621201042294
21,60,-2.18511275420663
21,61,10.516625800328
21,62,-13.9596947531622
21,63,-9.63853453654638
21,64,-9.63853453654638
21,65,-0.0299713135722641
21,66,7.36378251048447
21,67,7.36378251048447
21,68,-6.68620087269175
21,69,11.4581298667551
21,70,5.1369761340712
21,71,4.95509035955483
21,72,1.73983154852422
21,73,12.3745835938973
21,74,-8.3410061768589
21,75,16.4104908295292
21,76,13.3609220111783
21,77,-8.69675448333606
21,78,-15.8652247881906
21,79,-15.8652247881906
21,80,30.3855736130386
21,81,-7.49125194124049
21,82,-10.4923033291244
21,83,-11.1512607241152
21,84,0
22,0,162.708311450013
22,1,162.293060082061
22,2,162.158404374711
22,3,161.564233272526
22,4,-0.164257351003588
22,5,162.371971238768
22,6,162.218333870418
22,7,162.662993951241
22,8,16.4887827300778
22,9,16.7477480847101
22,10,118.971973919568
22,11,118.601974682723
22,12,118.706992066455
22,13,118.261525618564
22,14,155.867442477436
22,15,155.974782027664
22,16,118.222227306834
22,17,118.399243760308
22,18,155.938170516274
22,19,156.018729931364
22,20,118.539520807002
22,21,117.910066124105
22,22,29.5930903052701
22,23,29.9685824363187
22,24,18.2613105572884
22,25,16.7004467220233
22,26,16.8351737352854
22,27,16.7019287681947
22,28,29.6558803564882
22,29,30.4668254240475
22,30,30.3501885962326
22,31,30.630035526365
22,32,120.012388303568
22,33,118.715848620014
22,34,16.3947935646459
22,35,16.6953457080006
22,36,118.732479749315
22,37,118.701648214412
22,38,118.597844036437
22,39,118.606336061009
22,40,118.563550547657
22,41,118.534062560372
22,42,118.62005256389
22,43,118.683125918387
22,44,118.540044920656
22,45,118.850900997173
22,46,118.248805493112
22,47,118.253827607667
22,48,-6.9617959772996
22,49,3.59805299000459
22,50,-11.3783137362401
22,51,-10.6644063127178
22,52,6.20510237566904
22,53,5.91969970137829
22,54,5.91969970137829
22,55,21.0297159514015
22,56,-6.96420691785863
22,57,-8.39914446775525
22,58,6.4364910651203
22,59,6.4364910651203
22,60,17.0032618811539
22,61,-5.97052960258252
22,62,-9.69621669805243
22,63,-0.110134729986613
22,64,-1.50438690665914
22,65,-7.58635188821139
22,66,8.18298804140856
22,67,-7.57773272125495
22,68,36.5462364732139
22,69,0.763723757321463
22,70,-6.53123140303998
22,71,-11.4400554473685
22,72,-7.7570759795412
22,73,-13.3747236740172
22,74,-12.0330124285594
22,75,6.19592586353415
22,76,1.1504562414665
22,77,-5.30828706528977
22,78,3.65678938162663
22,79,-4.26211904233064
22,80,6.31580016601312
22,81,46.7557036285467
22,82,15.0257325058378
22,83,-11.069146808008
22,84,0
23,0,156.209671628042
23,1,162.146676189203
23,2,162.453927073667
23,3,162.025232457401
23,4,-0.0131730403027509
23,5,162.500317386489
23,6,162.245060275991
23,7,156.11959121653
23,8,162.669678151613
23,9,163.148161798137
23,10,150.248677547523
23,11,150.349630118504
23,12,156.306461549579
23,13,156.169208538356
23,14,162.033593373851
23,15,162.329649039628
23,16,72.1118917096044
23,17,72.1779031800722
23,18,12.7391205757152
23,19,-0.141824341273173
23,20,95.9135516162286
23,21,8.87591769546664
23,22,10.6678781795679
23,23,10.8208938944155
23,24,9.51808739761598
23,25,9.25120242211819
23,26,9.600134307998
23,27,9.71957940386754
23,28,9.65149996978311
23,29,9.66793826329263
23,30,72.2335929971018
23,31,71.9703064563658
23,32,96.2487943273328
23,33,8.4495819361601
23,34,116.361809512396
23,35,116.368753309684
23,36,114.93032820784
23,37,114.719270807668
23,38,92.673458162876
23,39,7.02450258590654
23,40,9.45919301888804
23,41,9.63589480615906
23,42,13.535565787906
23,43,14.753805139081
23,44,9.46023917605957
23,45,8.36730501939347
23,46,7.53551280683244
23,47,7.36410982576048
23,48,4.16252060957159
23,49,-0.683316042220963
23,50,-8.41165649401509
23,51,-0.05917193063059
23,52,-7.5997669840033
23,53,-10.8306351053841
23,54,-18.4546000670791
23,55,9.68935219106236
23,56,4.09345551844193
23,57,0
23,58,17.4160627567584
23,59,-18.2804433085864
23,60,-11.1025436295545
23,61,7.83716483538531
23,62,-17.3296320234227
23,63,-17.3081648443881
23,64,-15.75646214748
23,65,-0.0123363624525588
23,66,7.96152995858348
23,67,96.8581217263589
23,68,15.8066789934835
23,69,14.4131135096491
23,70,-22.8348482416222
23,71,13.9624613439076
23,72,9.81412033194501
23,73,-19.5885089751216
23,74,-19.3721705574905
23,75,-8.85019752017406
23,76,-19.7574201144846
23,77,7.35367435749811
23,78,6.5498017026862
23,79,6.5498017026862
23,80,-0.0817962649096216
23,81,-6.26717552603954
23,82,7.75149297511172
23,83,1.56050568125239
23,84,0
24,0,17.7616363987078
24,1,163.411226163126
24,2,163.84221648971
24,3,163.556157243226
24,4,162.74146950091
24,5,163.889085450069
24,6,4.22683106818422
24,7,163.07283776936
24,8,315.377931186839
24,9,166.327560038126
24,10,-4.03061940537322
24,11,-3.41554413932416
24,12,23.0353926405101
24,13,28.3626737071471
24,14,121.501624231461
24,15,124.061030353114
24,16,164.878923982629
24,17,164.964525714974
24,18,3.33323822474266
24,19,0.879475405640289
24,20,115.275004092737
24,21,116.045854936999
24,22,219.960447824123
24,23,11.9457271393738
24,24,9.70834506273806
24,25,9.65792018118627
24,26,7.29635927622774
24,27,7.11861917397723
24,28,23.1436510223967
24,29,28.5210202423225
24,30,-9.12540483073049
24,31,-6.95555650149704
24,32,-4.32533682569603
24,33,-4.1133438241695
24,34,22.9654001791621
24,35,28.3051128953207
24,36,26.7828188767781
24,37,28.6194090094936
24,38,26.9267761297525
24,39,28.330393796951
24,40,315.713190172962
24,41,163.916390486471
24,42,151.842665380579
24,43,151.441343759732
24,44,30.4284815817009
24,45,33.3002987752056
24,46,-3.62451827150187
24,47,-2.20090485321913
24,48,15.9483763106718
24,49,-8.26066439405296
24,50,11.324157314018
24,51,-23.0276962586958
24,52,-23.0276962586958
24,53,7.16309398336744
24,54,7.16309398336744
24,55,0.279249239286596
24,56,11.059590227154
24,57,11.4613683818967
24,58,-6.07934463328974
24,59,-17.9349659512431
24,60,48.5465675799224
24,61,10.0370508248817
24,62,10.0370508248817
24,63,-7.36485398833593
24,64,-0.0603912355443981
24,65,-9.34400510605546
24,66,-6.8197787897637
24,67,-3.84791718757978
24,68,-1.85183696956167
24,69,8.07390852282063
24,70,10.637969146309
24,71,56.7217023702757
24,72,30.1181924433151
24,73,-15.63155513008
24,74,-22.7074089844122
24,75,-10.1172477448654
24,76,-9.16539365485862
24,77,-9.98271970731675
24,78,6.37212286844071
24,79,-6.31552742279062
24,80,8.73909483520015
24,81,-7.47251653782088
24,82,37.5849834873086
24,83,-6.01923608757601
24,84,0
25,0,167.003529330212
25,1,159.545257237393
25,2,159.545257237393
25,3,132.791669348856
25,4,315.742261073976
25,5,315.180944001921
25,6,315.518747415491
25,7,315.291436763076
25,8,149.183350142868
25,9,148.979786357499
25,10,149.052541529141
25,11,148.934863308523
25,12,149.062534223014
25,13,148.891748622778
25,14,149.116343219383
25,15,149.033689628928
25,16,9.21454447074824
25,17,8.94628060989242
25,18,8.92641834145763
25,19,9.07258524707625
25,20,149.050610133244
25,21,149.036307529713
25,22,149.008050227911
25,23,149.017051769038
25,24,9.16778163913807
25,25,8.98684128703175
25,26,9.0428202691128
25,27,9.05058664451541
25,28,220.670179103478
25,29,11.5889982189548
25,30,13.8471847976335
25,31,14.4580719455802
25,32,14.6303372426939
25,33,14.5577911841799
25,34,14.5397507178137
25,35,14.6129688986319
25,36,14.2097671962522
25,37,14.5192844564139
25,38,56.1462371454858
25,39,54.1759225945951
25,40,149.110865617186
25,41,149.123625950115
25,42,177.743896339771
25,43,9.22209964358488
25,44,8.49005282251979
25,45,8.40664147852262
25,46,12.5894897862933
25,47,13.4933672236298
25,48,-5.97925222085818
25,49,3.58945065610921
25,50,-6.39288725248496
25,51,-23.0934441426745
25,52,-8.2679103818307
25,53,-0.0937271425106585
25,54,-15.5725249991854
25,55,-18.8792070954915
25,56,-18.8792070954915
25,57,-0.0727813723027111
25,58,7.2382441197775
25,59,7.2382441197775
25,60,-12.5710434361368
25,61,6.43470218871911
25,62,-23.7315064802664
25,63,3.98005575114204
25,64,-6.11796530009129
25,65,4.06004164791016
25,66,12.3276849714201
25,67,-9.76564356973596
25,68,16.070953419592
25,69,4.43868581165716
25,70,-2.87091217957728
25,71,5.62038380915635
25,72,-0.0341282089529129
25,73,0.103041076989177
25,74,12.6750149556984
25,75,16.2461949944937
25,76,6.18295788248479
25,77,8.96387273705147
25,78,7.61113055766752
25,79,0.000961303714007045
25,80,9.79631539327509
25,81,9.79631539327509
25,82,7.77098933721227
25,83,-7.14787811446211
25,84,0
26,0,-13.4345872942385
26,1,315.840459561095
26,2,315.275354671876
26,3,315.119623508816
26,4,220.124010721784
26,5,10.9327374202094
26,6,9.42279513506845
26,7,9.44618685877596
26,8,-17.4472822022571
26,9,-18.6045388392989
26,10,119.022785382156
26,11,149.398198879269
26,12,19.0621554826341
26,13,18.9262796465551
26,14,6.1690043115556
26,15,6.6024688931527
26,16,6.59229536596521
26,17,6.60673067295146
26,18,7.8547295201008
26,19,9.4137054743949
26,20,141.984153072704
26,21,120.16072618522
26,22,7.71429161596016
26,23,7.71429161596016
26,24,19.0897660828321
26,25,19.1293976567277
26,26,6.16170562766084
26,27,6.59491731842155
26,28,19.1141978219557
26,29,18.889825126888
26,30,117.977757673489
26,31,121.23278005934
26,32,152.859521941927
26,33,152.548396463844
26,34,6.22037276614101
26,35,6.58202516750148
26,36,8.10713095034249
26,37,9.40431674145476
26,38,-17.4332452209785
26,39,-18.5272694409019
26,40,219.246816586401
26,41,10.7950183011285
26,42,18.9220901835891
26,43,19.3875281716656
26,44,138.03500869126
26,45,138.555051894981
26,46,184.904397227691
26,47,6.87388244627799
26,48,-10.9030362140367
26,49,9.96351644037353
26,50,29.0676261328181
26,51,-9.3456421420666
26,52,6.44020424001976
26,53,6.44020424001976
26,54,10.6611723208878
26,55,2.91453400588845
26,56,-7.86094241269092
26,57,-0.476622380924945
26,58,-10.571142014126
26,59,-6.61979890447356
26,60,-19.7070809702526
26,61,8.99872592617128
26,62,-11.8704994530824
26,63,15.2114294783373
26,64,-7.43662251013492
26,65,5.52054203090023
26,66,19.3179942666582
26,67,-17.714152231608
26,68,7.45038075194139
26,69,-6.79089510225045
26,70,-11.7366801832923
26,71,-11.7366801832923
26,72,-0.0476699830623716
26,73,5.46233267656638
26,74,5.46233267656638
26,75,8.21860486143509
26,76,-19.2316641825179
26,77,-19.2316641825179
26,78,11.8453603360105
26,79,8.5003814884196
26,80,-2.21098786106382
26,81,-17.5366537934751
26,82,6.05155860733498
26,83,6.05155860733498
26,84,0
27,0,314.87876337816
27,1,218.825189621079
27,2,10.613937034795
27,3,8.36585238267008
27,4,9.3644944447181
27,5,9.26773684599912
27,6,152.67404598842
27,7,13.0986596547955
27,8,159.399346620499
27,9,159.112206312136
27,10,0.0162474613782713
27,11,0.125952148839679
27,12,-5.8362991519367
27,13,-5.04696199121314
27,14,15.8305298365865
27,15,15.9109294517095
27,16,-0.184858704203555
27,17,0.104466266128622
27,18,218.136771697147
27,19,11.1314005320685
27,20,5.41572082540744
27,21,5.3701275878604
27,22,152.879414379207
27,23,152.645483757068
27,24,220.379431885898
27,25,10.8721741069816
27,26,5.58165416290011
27,27,5.23029480429011
27,28,5.20199891797772
27,29,5.22880029404507
