Generation,Genome,Fitness
13,66,11.7908895784706
13,67,3.02576122681765
13,68,-6.80760728043712
13,69,-8.52462720657302
13,70,-8.52462720657302
13,71,-4.10988269363036
13,72,-8.50715205024213
13,73,4.42736236101608
13,74,-20.0263325832681
13,75,-0.0988390255700405
13,76,-6.676662867777
13,77,6.6492691357609
13,78,-17.0089230481089
13,79,7.4400050391545
13,80,-5.47582112078608
13,81,-17.5620688837156
13,82,7.41848364934144
13,83,10.5712721312917
13,84,0
14,0,377.487255021517
14,1,43.6657917847015
14,2,46.3508589400319
14,3,43.0290377513426
14,4,34.6235382534456
14,5,34.6648859728882
14,6,34.5524192852338
14,7,319.904159010684
14,8,374.420296742439
14,9,43.3413212185712
14,10,31.8342905463116
14,11,29.8947882582043
14,12,34.2403919670166
14,13,34.2112970801986
14,14,34.4059925531719
14,15,35.2009810903938
14,16,28.6588039775002
14,17,27.8822731886511
14,18,316.868164168782
14,19,317.020647762994
14,20,267.193987942873
14,21,39.8853140908901
14,22,28.8989948652671
14,23,27.8917952715121
14,24,28.9424085997603
14,25,29.212660867801
14,26,66.7578038398382
14,27,68.0022625380792
14,28,59.0200558103036
14,29,58.8398827128579
14,30,376.556149749826
14,31,43.0781656831654
14,32,45.8605589366333
14,33,45.9051750786671
14,34,30.9608894755221
14,35,29.124177897938
14,36,263.670688979599
14,37,38.8835955736063
14,38,41.5972155164233
14,39,41.5235468467117
14,40,44.01845899865
14,41,44.5880332298428
14,42,38.6823965888649
14,43,38.3026255877553
14,44,28.711595000824
14,45,28.073464006001
14,46,366.527116115024
14,47,33.1860792596367
14,48,5.22946037936456
14,49,5.22946037936456
14,50,-0.508152419888483
14,51,10.2924706718237
14,52,-2.0370895412526
14,53,-12.7125200438752
14,54,-8.03257146844207
14,55,-13.1088372845352
14,56,-15.1107428797149
14,57,-15.1107428797149
14,58,-5.42099078874551
14,59,-2.45592899759023
14,60,-3.04417534274762
14,61,94.4980222147672
14,62,18.8238707843503
14,63,20.4668002532442
14,64,-11.2978571331651
14,65,4.68025708065827
14,66,3.9578384451452
14,67,20.7074102681182
14,68,15.4411886142045
14,69,-9.17662697924927
14,70,-7.45370944424538
14,71,-11.0766777236624
14,72,4.06088162002434
14,73,13.0487925706268
14,74,-10.4317547370605
14,75,-14.9265367808738
14,76,-14.9265367808738
14,77,-6.97046046387013
14,78,8.58397881742515
14,79,20.242450629617
14,80,-6.72089474800198
14,81,4.99932390993868
14,82,4.99932390993868
14,83,0.133299433717517
14,84,0
15,0,93.152961909577
15,1,43.4205422246003
15,2,45.219943547916
15,3,35.6853234399619
15,4,40.3376730665895
15,5,41.1110723932208
15,6,41.039422470646
15,7,37.9712944437703
15,8,41.2546622903366
15,9,41.2341407495304
15,10,40.3714754635422
15,11,40.3588102871339
15,12,37.932499321237
15,13,37.8913382074737
15,14,285.040088601128
15,15,42.7245353528461
15,16,44.7837562874639
15,17,45.0810631391069
15,18,133.739679357906
15,19,134.177511447733
15,20,134.352372429812
15,21,134.386671559824
15,22,366.020476259827
15,23,38.9822984304735
15,24,42.8721325003589
15,25,43.9825299137793
15,26,43.4174395234434
15,27,43.2295155139918
15,28,42.9941390688095
15,29,43.3187074875684
15,30,35.4905049315809
15,31,34.1143433065726
15,32,133.711146535019
15,33,134.115545700739
15,34,366.998345643146
15,35,32.9030369670738
15,36,376.595018146909
15,37,42.2571859915342
15,38,43.6288414345598
15,39,43.316819629402
15,40,35.1459228977727
15,41,34.0360967431766
15,42,375.897193859478
15,43,42.4421707359361
15,44,66.7863499569844
15,45,68.0026259818803
15,46,366.155550983285
15,47,38.8137702080712
15,48,-12.5564968341196
15,49,1.14091644437118
15,50,16.3486719226454
15,51,-0.142374105126378
15,52,0.115402975633589
15,53,4.55270734784196
15,54,-3.06336940087587
15,55,7.07863497130962
15,56,-1.09268575571886
15,57,-6.41393293993142
15,58,5.92533368704638
15,59,0.00443572998630088
15,60,8.4956056374787
15,61,8.5448737446288
15,62,1.93095974290441
15,63,7.34058991623111
15,64,-6.20718035580766
15,65,-18.9572050109288
15,66,-12.3238727414759
15,67,-8.8789979658255
15,68,25.4163649690733
15,69,4.92934410588826
15,70,-12.2741581458362
15,71,20.9469396879383
15,72,-5.40535276444688
15,73,-6.74883023476109
15,74,-13.5481843422867
15,75,19.3544153535838
15,76,-1.2076704989081
15,77,-7.71172223884852
15,78,-18.8355134669289
15,79,-10.083095208802
15,80,-10.083095208802
15,81,7.88070244544606
15,82,1.25825717200294
15,83,-10.0065847710599
15,84,0
16,0,375.859545239968
16,1,42.2889851172474
16,2,35.1784159910706
16,3,39.4869753403089
16,4,40.0827068969091
16,5,42.3006678183736
16,6,133.917043660606
16,7,134.041976299214
16,8,-0.304385682465501
16,9,0.312855148726774
16,10,366.472104300999
16,11,32.6709568658018
16,12,12.4957042858386
16,13,11.9378129122122
16,14,127.223476437025
16,15,127.749365984592
16,16,166.997575791774
16,17,166.308192536339
16,18,5.73769624606846
16,19,0.312261772566326
16,20,167.550525299457
16,21,166.201190950557
16,22,36.6125561598931
16,23,28.7155575655122
16,24,0.54420375895527
16,25,0.312378502302808
16,26,132.796445009158
16,27,133.192193879479
16,28,375.322699533847
16,29,41.943260820223
16,30,167.056172605949
16,31,165.670968156854
16,32,375.789223824392
16,33,42.4099370176696
16,34,167.833741912432
16,35,166.080884817764
16,36,152.092564378036
16,37,152.092564378036
16,38,130.599892612791
16,39,130.854703801396
16,40,136.224918161173
16,41,136.355062101005
16,42,366.794257202151
16,43,32.3971994151331
16,44,31.7957617074822
16,45,31.3718949139943
16,46,25.7117829711636
16,47,25.5832591683804
16,48,-1.60950851652049
16,49,0.71320714550048
16,50,-4.48438683145763
16,51,-7.05775030913848
16,52,-0.155948246587056
16,53,-20.0011650847496
16,54,-7.46913657544112
16,55,5.99207962781873
16,56,5.99207962781873
16,57,-6.77637759344116
16,58,9.5690142217802
16,59,-6.61026327425512
16,60,-14.8711521264782
16,61,-0.0840647213148849
16,62,-7.19748541910907
16,63,-6.22396988914574
16,64,-9.02733398038345
16,65,-0.705319977734001
16,66,0.000194503966810429
16,67,-6.35356450429066
16,68,-13.0662571022898
16,69,-13.3357110889494
16,70,-21.5702974943825
16,71,50.8675435184647
16,72,10.0196100997031
16,73,0.938594628614443
16,74,9.72087039958663
16,75,0.447703242175651
16,76,-12.3332638262158
16,77,7.12440879814687
16,78,-6.12229382136415
16,79,6.67248039201563
16,80,6.67248039201563
16,81,0.624031985981916
16,82,12.1967378786306
16,83,-7.2643426681962
16,84,0
17,0,375.39185863512
17,1,41.9069092347871
17,2,44.8833636935713
17,3,35.3688953687651
17,4,33.4904807464852
17,5,157.651887743691
17,6,164.460928101896
17,7,160.824074805202
17,8,56.2615130560894
17,9,53.8273467794973
17,10,147.199921584701
17,11,150.027382268934
17,12,119.946216332125
17,13,0.295534716782689
17,14,149.303876249828
17,15,150.095203657858
17,16,120.390523886453
17,17,0.275992539264874
17,18,126.109354777944
17,19,148.191697868753
17,20,212.446698013727
17,21,210.537476816881
17,22,124.825911669541
17,23,25.2639840962298
17,24,0.640554428942792
17,25,0.280445544545617
17,26,39.1271416776986
17,27,39.598490384485
17,28,150.488239950393
17,29,150.080726056686
17,30,39.3726714368024
17,31,39.4068795317139
17,32,150.902741647564
17,33,148.581626099704
17,34,149.804181402991
17,35,149.394985329986
17,36,59.6308035913012
17,37,-2.55165559566742
17,38,50.7841071564602
17,39,51.563743631071
17,40,117.05546688328
17,41,0.277395100300881
17,42,149.234511059728
17,43,149.938838480535
17,44,116.171847824175
17,45,0.292232895281691
17,46,0.280523346132341
17,47,0.279826684279676
17,48,-17.0283085747753
17,49,-17.0283085747753
17,50,0.0102515580545978
17,51,-7.77975881446648
17,52,-6.15224791037323
17,53,-19.920320228191
17,54,-7.47941195480352
17,55,-19.2345296741337
17,56,77.5148703499085
17,57,6.12799432351744
17,58,-20.9741580472253
17,59,-20.9741580472253
17,60,4.99169401242745
17,61,4.99169401242745
17,62,57.4130474929206
17,63,-0.00510632635546854
17,64,8.75370232366035E-05
17,65,0.0965938569385258
17,66,9.52034644176418
17,67,-0.586274349959194
17,68,-10.5483769511948
17,69,11.6887852309864
17,70,-18.3937875804069
17,71,115.613856429865
17,72,0.466101837771038
17,73,-13.1752258342775
17,74,-6.87051659779288
17,75,20.9245539330009
17,76,3.39248714893069
17,77,16.2864241024263
17,78,-7.79409643031684
17,79,-6.79535296616861
17,80,-10.4692703207646
17,81,-0.204393768579285
17,82,-6.93220479112805
17,83,9.17633932832364
17,84,0
18,0,165.569922079226
18,1,165.569922079226
18,2,210.904987218407
18,3,166.982896706847
18,4,166.518162127065
18,5,160.708618887684
18,6,160.708618887684
18,7,149.235821125617
18,8,149.385989507079
18,9,149.503451184486
18,10,312.238099525014
18,11,312.507524975067
18,12,94.9287627286694
18,13,46.2833433061943
18,14,39.6417245528508
18,15,41.8982636641799
18,16,167.291349460612
18,17,161.177334598459
18,18,-3.42405929557932
18,19,-3.25958695525366
18,20,11.2264944375441
18,21,14.0867889589511
18,22,311.602666568256
18,23,311.157822566654
18,24,167.01561616949
18,25,167.480601726742
18,26,10.9677318004314
18,27,13.9705942337617
18,28,314.440641749229
18,29,315.772682847704
18,30,10.8725479763559
18,31,13.9057132789225
18,32,312.153951899365
18,33,312.184413860471
18,34,212.243009461566
18,35,212.285638113594
18,36,10.6469729708799
18,37,13.6152591884337
18,38,150.263721810884
18,39,37.2984070724865
18,40,167.043427625803
18,41,164.390244454705
18,42,-2.5408788154734
18,43,-2.2632794621183
18,44,10.6129938665627
18,45,13.5382814870548
18,46,151.536167948176
18,47,145.20959185185
18,48,-7.83326781251596
18,49,-4.1470051977328
18,50,-6.21492439674463
18,51,0.613510691891895
18,52,-3.87113464984124
18,53,-8.04533909189593
18,54,-8.04533909189593
18,55,0.334284439068758
18,56,-9.52280609167697
18,57,-9.52280609167697
18,58,3.80347309612633
18,59,8.76193373350355
18,60,28.806190957613
18,61,43.5432369099329
18,62,-5.45409966232246
18,63,-19.1953273450798
18,64,7.48981424837492
18,65,-0.0983624351101968
18,66,-16.6113270456862
18,67,-20.6737095467783
18,68,-6.57230956789745
18,69,-8.20645879928457
18,70,-6.85092547618266
18,71,-21.7038517562293
18,72,16.0567975530415
18,73,0.361135515176923
18,74,-6.01600987724233
18,75,-0.0367126237354684
18,76,-7.02776639202076
18,77,-12.5841842316166
18,78,14.5277620093188
18,79,-11.7072240983395
18,80,-11.7342902052183
18,81,-0.0795221329780915
18,82,8.29844119736369
18,83,9.58370069592015
18,84,0
19,0,313.971254184306
19,1,313.898368781137
19,2,313.353015964467
19,3,313.001093652399
19,4,313.006238691682
19,5,312.634777056084
19,6,311.559702851045
19,7,311.37604469473
19,8,307.320264149221
19,9,307.320264149221
19,10,-1.19765682377928
19,11,-1.07175575791882
19,12,284.608583229108
19,13,284.869292169137
19,14,307.561045685176
19,15,307.469580667148
19,16,-1.21973819893038
19,17,-1.01333830732284
19,18,126.212137242998
19,19,127.319343403419
19,20,307.507739441857
19,21,307.507739441857
19,22,-1.26531961928702
19,23,-1.00513826613184
19,24,-0.911171876272892
19,25,-0.943905531536553
19,26,307.331347368049
19,27,307.331347368049
19,28,-1.78627127708021
19,29,-1.74670590094128
19,30,127.005860093656
19,31,127.563657629555
19,32,-1.8280078150537
19,33,-1.7117005027532
19,34,18.9635406888437
19,35,19.4475787864912
19,36,-1.76557073477653
19,37,-1.5392064818873
19,38,126.999807863267
19,39,126.241017772181
19,40,307.773274301805
19,41,307.773274301805
19,42,-1.78081054936276
19,43,-1.71716857053153
19,44,307.42104913323
19,45,307.42104913323
19,46,126.778798748925
19,47,126.292495121277
19,48,-13.5361143606928
19,49,7.15421450901724
19,50,0.513466797592305
19,51,-22.309928408935
19,52,11.4333485511681
19,53,-4.35847656858872
19,54,9.35797274822702
19,55,4.53866610797307
19,56,52.609614136785
19,57,-19.023497950725
19,58,5.17422381311208
19,59,10.674958904051
19,60,25.6517996034807
19,61,-7.95873848762123
19,62,40.966382728071
19,63,-6.4726486079801
19,64,13.4852187940893
19,65,6.8582377394601
19,66,-8.05712176816803
19,67,1.86096679947474
19,68,13.1094851334151
19,69,-17.5582987757668
19,70,-9.64908739220757
19,71,0.581089597347359
19,72,-6.83550599240717
19,73,7.01772632811649
19,74,9.01157929116553
19,75,-9.30920899737981
19,76,0.727863506647083
19,77,-6.24525702910589
19,78,-11.6459034254084
19,79,-9.75355603314651
19,80,-7.89361662851707
19,81,-6.80134829860619
19,82,10.6141169725551
19,83,-18.8347686371621
19,84,0
20,0,314.473217567229
20,1,314.698798054707
20,2,313.007657472776
20,3,312.829231491086
20,4,313.278452961962
20,5,312.992172195486
20,6,312.257912572518
20,7,312.148167657161
20,8,278.599914426338
20,9,278.653221151913
20,10,266.193212189152
20,11,43.4980300139294
20,12,41.4458055902805
20,13,41.0537744237942
20,14,38.4264069139322
20,15,37.0672949736574
20,16,152.047259024756
20,17,151.874007732606
20,18,314.285635216162
20,19,315.672713477651
20,20,312.900395836676
20,21,313.034306258895
20,22,136.503610376179
20,23,136.554644534536
20,24,313.050629889134
20,25,312.824236683637
20,26,315.454132117821
20,27,315.333871404686
20,28,21.4278407571934
20,29,121.784510415376
20,30,264.403893390596
20,31,42.3596973248008
20,32,37.8790728581345
20,33,36.4557152866209
20,34,151.983792224219
20,35,151.6110057448
20,36,311.985783103898
20,37,311.841927576747
20,38,268.692987645022
20,39,44.5785231070063
20,40,136.201423960489
20,41,136.616231405822
20,42,124.597210001944
20,43,33.9648706308547
20,44,312.537704972595
20,45,312.70973496694
20,46,265.749926519377
20,47,43.1452127049392
20,48,9.95624383238012
20,49,3.34077090810249
20,50,5.20215793712608
20,51,-6.64530438339081
20,52,-7.46129591470311
20,53,-15.3497853151086
20,54,-21.6974538231216
20,55,-9.14938870732678
20,56,-5.30154869312143
20,57,-18.1254866110241
20,58,-0.0583546065576539
20,59,6.6575631227635
20,60,10.9849581219129
20,61,-6.32809799409788
20,62,5.71183052227377
20,63,4.55080743382396
20,64,-2.79075532796
20,65,6.47850593999829
20,66,6.47850593999829
20,67,-5.68637960601669
20,68,-18.4660551982642
20,69,7.13884251334211
20,70,-0.00359375000502041
20,71,3.39957327411599
20,72,-5.40822661379683
20,73,5.93829818109434
20,74,1.99480971197639
20,75,-8.26700722670937
20,76,-0.963991056099883
20,77,-3.83269564312137
20,78,-10.8343558962282
20,79,-15.6189265174732
20,80,3.59336126818777
20,81,-12.9503281693706
20,82,-21.6928597576336
20,83,4.11379457502206
20,84,0
21,0,316.380378961074
21,1,-3.15142578565249
21,2,315.147347721496
21,3,315.392810106879
21,4,314.50745428675
21,5,314.172222156678
21,6,13.2111750246188
21,7,313.208452742396
21,8,316.665402127035
21,9,316.786531912036
21,10,60.64847708048
21,11,0.273061634680509
21,12,69.4492836083422
21,13,70.2414892903572
21,14,34.128753234278
21,15,0.325546875454784
21,16,52.9362779381691
21,17,54.6405743218569
21,18,69.9730521517265
21,19,69.9339254465583
21,20,37.2387071975608
21,21,13.1800976746624
21,22,68.9097485689829
21,23,69.975088616344
21,24,70.0738434790242
21,25,69.7407908385513
21,26,54.9903133252097
21,27,56.2781014183758
21,28,13.2193068102254
21,29,11.4213871641427
21,30,2.17488799986769
21,31,0.308018210834852
21,32,68.8062331906037
21,33,70.0120914609197
21,34,69.7695509341409
21,35,69.8717368726802
21,36,44.0847717995301
21,37,9.28990540115177
21,38,68.8108971426754
21,39,69.7494424894832
21,40,36.6834830679657
21,41,13.2724261013995
21,42,388.359848185686
21,43,49.2382122794885
21,44,54.7561041329436
21,45,56.6663769251756
21,46,56.8895106309845
21,47,55.4160859829941
21,48,12.3190287870726
21,49,4.04037109939433
21,50,-14.0189941602093
21,51,2.8105228706705
21,52,4.88281250682121E-05
21,53,13.414638890747
21,54,7.63441541111248
21,55,-11.5917892035107
21,56,-19.0329691069825
21,57,-19.0815413072127
21,58,7.40541827509387
21,59,6.41174886839916
21,60,-11.3276787020396
21,61,-11.3276787020396
21,62,-10.7937257236466
21,63,3.60008794559378
21,64,-0.000107408474217257
21,65,-11.6681517828796
21,66,-8.44694641141455
21,67,-0.0614864692860062
21,68,30.8980957800953
21,69,-15.7057532969328
21,70,-6.66707435539685
21,71,-6.65212222368524
21,72,-11.2587613199946
21,73,-12.2219590888106
21,74,-12.2219590888106
21,75,-0.109257812652631
21,76,8.78687400065058E-05
21,77,11.8063148771114
21,78,-4.93401367876774
21,79,-4.24767316546312
21,80,7.52286956986217
21,81,16.6592534919938
21,82,-6.42345975561804
21,83,-9.05237945716648
21,84,0
22,0,389.610655581788
22,1,43.5425264154756
22,2,42.7511424651954
22,3,317.000734059254
22,4,315.720658269992
22,5,7.79974629933962
22,6,316.342163291847
22,7,14.9234862526553
22,8,145.872399088831
22,9,127.44479034102
22,10,157.269709181337
22,11,155.730591489263
22,12,141.926770498345
22,13,141.91007689879
22,14,315.399628429441
22,15,316.185024079958
22,16,-1.79934570563866
22,17,0.324422414169852
22,18,316.359486972199
22,19,315.915417245074
22,20,157.087156773831
22,21,156.061640071176
22,22,11.2542891119473
22,23,14.6449794646083
22,24,0.318964844195589
22,25,0.319228516070957
22,26,387.965948514194
22,27,49.1125346002476
22,28,141.333004904299
22,29,141.810706517119
22,30,154.227879205734
22,31,153.752042152487
22,32,157.160824199335
22,33,156.326279578221
22,34,139.774125344524
22,35,139.409292954848
22,36,316.736761855631
22,37,316.865028402198
22,38,-1.57143478308302
22,39,0.319091797320766
22,40,20.5088855519774
22,41,24.0467278201372
22,42,139.72925225789
22,43,139.359225762392
22,44,315.472143515658
22,45,316.179130546968
22,46,13.5030694866364
22,47,14.2556628031977
22,48,-7.4472359057103
22,49,-0.0701562500980071
22,50,15.3619301016471
22,51,126.749372588901
22,52,0.161220119800103
22,53,-1.00124023577372
22,54,8.33432268729349
22,55,13.6578040193467
22,56,-17.5765995177042
22,57,-7.34107973816781
22,58,7.30020223813642
22,59,-3.95297360543121
22,60,-18.5310643098587
22,61,-16.6438765636448
22,62,6.68910384708409
22,63,6.68910384708409
22,64,2.91113093433731
22,65,-2.6159333895613
22,66,-5.94198123317504
22,67,-15.8557903745496
22,68,3.94754029580804
22,69,3.94754029580804
22,70,5.09399323820772
22,71,-10.3898500950265
22,72,-10.3898500950265
22,73,-0.0853604437824783
22,74,9.75543218341898
22,75,-10.9031525101302
22,76,-10.9031525101302
22,77,-1.07109683370798
22,78,0.000126937287711304
22,79,-19.5979885981987
22,80,-6.83789016678869
22,81,21.5130247847101
22,82,21.455862820253
22,83,-0.0366458185215787
22,84,0
23,0,329.764820638817
23,1,326.77260644582
23,2,316.389357436404
23,3,316.312244872961
23,4,316.341773102158
23,5,316.29261683307
23,6,315.381168654181
23,7,314.831730826808
23,8,316.326736532497
23,9,316.067714662951
23,10,11.5935128050637
23,11,13.4448706827016
23,12,316.384639792985
23,13,315.904277588654
23,14,387.903976991196
23,15,48.2556641299124
23,16,40.1392507800186
23,17,38.0043599611056
23,18,122.706643962103
23,19,119.003199113949
23,20,115.971121527435
23,21,115.8176097859
23,22,314.357843872767
23,23,313.47783402169
23,24,388.521455669889
23,25,48.3497000875431
23,26,13.9016641723405
23,27,14.1157792470083
23,28,389.203312888211
23,29,48.5887478730132
23,30,52.9637045009343
23,31,53.5653579514656
23,32,40.3114061076315
23,33,37.9157284410628
23,34,389.140211256851
23,35,48.1901953798209
23,36,40.0443398186937
23,37,37.8179672007116
23,38,37.5065527867711
23,39,37.6172812571252
23,40,114.627501043105
23,41,115.229882015808
23,42,115.905091077114
23,43,115.98358482207
23,44,315.213224331738
23,45,314.993774822532
23,46,315.913278565344
23,47,315.008077950429
23,48,-7.28137273065325
23,49,-17.2792472173038
23,50,-17.2792472173038
23,51,-0.130465552522993
23,52,0.550683247311877
23,53,-22.9326281249164
23,54,14.1860978895456
23,55,9.15522744174802
23,56,14.7486251915912
23,57,5.93754529343144
23,58,17.1329363878185
23,59,9.87080731182001
23,60,-7.61765861754649
23,61,-0.54411180157113
23,62,-16.8517906074688
23,63,-9.85970782032519
23,64,-13.7851101076951
23,65,-13.7851101076951
23,66,-12.5471081718969
23,67,-8.14510119364064
23,68,0.488942903450448
23,69,-0.594306641455237
23,70,-1.87430664324338
23,71,3.7946348821879
23,72,6.33967893545765
23,73,13.3695367476858
23,74,0.297787159882048
23,75,-6.11364258666566
23,76,-0.186818704447165
23,77,-7.06197294182648
23,78,-14.111115700743
23,79,-14.111115700743
23,80,10.5433502446912
23,81,-8.28191208020034
23,82,-3.03442609833197
23,83,-7.07407792639353
23,84,0
24,0,385.624535275228
24,1,48.4500488956823
24,2,313.065388125983
24,3,389.328664132612
24,4,48.1210274459346
24,5,51.2811426497639
24,6,39.9354764478711
24,7,37.3508105990535
24,8,89.6687734729518
24,9,87.5319336908136
24,10,87.5284518042081
24,11,88.4079356024262
24,12,315.19693613467
24,13,314.404501626886
24,14,89.7587646491062
24,15,88.0510434119051
24,16,388.199190326696
24,17,48.4164495720658
24,18,52.4223340576082
24,19,53.1736817149078
24,20,87.1978220127573
24,21,88.6329768754358
24,22,87.6206225015589
24,23,88.2832670870675
24,24,369.557804315313
24,25,35.6427503096772
24,26,37.2756934114485
24,27,37.1747070831825
24,28,90.0404287141104
24,29,87.527486508349
24,30,87.5994542629873
24,31,87.2939470150914
24,32,315.253191099336
24,33,314.903669950189
24,34,88.685480131085
24,35,87.6002354179012
24,36,389.193791051912
24,37,48.3452538300661
24,38,39.9311133370331
24,39,37.6171719403659
24,40,389.317745632148
24,41,48.4227866720446
24,42,52.8017911082552
24,43,53.5286730753171
24,44,39.9095617123645
24,45,37.0819531768029
24,46,87.3097423171075
24,47,87.6951465903883
24,48,0.0259928507605762
24,49,16.6000489109464
24,50,-7.0322440555612
24,51,6.37595158379909
24,52,-20.4382173295419
24,53,112.505356035368
24,54,-5.92684842934198
24,55,-6.26033625663456
24,56,-0.0121454125075659
24,57,-7.09736663350861
24,58,8.83751838598815
24,59,-6.91759635313669
24,60,3.80683398425497
24,61,-11.4280489280448
24,62,-21.1924251815671
24,63,2.7711132851212
24,64,4.1508007870486
24,65,5.47396751628838
24,66,5.47396751628838
24,67,1.2921239448336
24,68,-0.0384474553495133
24,69,8.78906251227818E-05
24,70,-9.90893896376985
24,71,-6.04139649281473
24,72,4.63811142545912
24,73,0.536388155834235
24,74,-23.1403444726194
24,75,-12.2104796354327
24,76,-8.48863930740028
24,77,-6.25644723283329
24,78,12.635785753179
24,79,-5.77187785513464
24,80,14.2292301672997
24,81,-6.4676166148106
24,82,-9.71798446533875
24,83,-9.71798446533875
24,84,0
25,0,388.960525069616
25,1,48.499310327721
25,2,52.9939253398163
25,3,46.161389127061
25,4,389.066345848609
25,5,35.9050613325293
25,6,62.2623332363146
25,7,315.715807131832
25,8,369.481469540695
25,9,35.7247713263522
25,10,388.003700182624
25,11,48.7676362251292
25,12,126.046937019709
25,13,156.357478303456
25,14,126.19443312685
25,15,126.89436485593
25,16,315.884786292106
25,17,314.775583390767
25,18,3.32105469213946
25,19,38.1565151571497
25,20,388.859544593791
25,21,48.9112500683282
25,22,39.7598438055439
25,23,37.5770569005889
25,24,37.0714490116815
25,25,37.0216603016784
25,26,33.0586426243074
25,27,32.6360121493497
25,28,388.996354958904
25,29,49.0895410842023
25,30,53.8536227674513
25,31,54.6725342681039
25,32,46.8928701297007
25,33,45.5523830782491
25,34,39.6728529640032
25,35,37.3347267108015
25,36,389.043235722967
25,37,49.2773577861373
25,38,39.7159375554825
25,39,37.1717782910071
25,40,33.2732422339822
25,41,32.8027726073055
25,42,388.846494981284
25,43,49.2380951066075
25,44,39.9932426781865
25,45,37.1947637044896
25,46,389.337852002047
25,47,49.3877541688192
25,48,90.1852587306819
25,49,11.1702073489231
25,50,0.000205052541687491
25,51,-8.59415245397733
25,52,-0.0970461417405186
25,53,12.0217365859185
25,54,-19.9376083475343
25,55,-6.02422180588699
25,56,22.9300197819844
25,57,-3.94078762581092
25,58,-5.45339187499231
25,59,-0.000185523728193444
25,60,-15.0357937916863
25,61,-15.0357937916863
25,62,-17.0254530300486
25,63,-17.0254530300486
25,64,-21.0036881023782
25,65,-22.1055868903513
25,66,-11.2985407285947
25,67,-6.62854432230146
25,68,-19.0393602274985
25,69,12.747070372483
25,70,26.0992318911449
25,71,-16.7808493871069
25,72,-16.7808493871069
25,73,1.07406842506619
25,74,7.75537054355856
25,75,0.17620117212115
25,76,-16.3303327125391
25,77,-16.3303327125391
25,78,-11.9750623302352
25,79,-10.5909344849387
25,80,0.725190735386161
25,81,-10.1180724210798
25,82,-0.563084043880597
25,83,0.000156230507952374
25,84,0
26,0,386.861699642942
26,1,49.4380408635663
26,2,54.2288884475529
26,3,54.8224512484611
26,4,55.9750624991177
26,5,56.8731679099008
26,6,55.4681186010378
26,7,54.8420117953634
26,8,54.7174414826894
26,9,55.0539417600494
26,10,3.34894740406034
26,11,0.0961208200176981
26,12,0.0957693013748053
26,13,0.0952246095080272
26,14,0.0929882813799031
26,15,0.0907714845018063
26,16,0.252273212716096
26,17,0.251738281601674
26,18,0.0802339228192738
26,19,0.0793065115993238
26,20,0.307421875429463
26,21,0.308076797275334
26,22,0.308848857929534
26,23,0.202949219033517
26,24,0.616846867429708
26,25,0.0636988565026344
26,26,310.577299233893
26,27,310.816389244141
26,28,94.2857289161316
26,29,93.2763400478614
26,30,-2.06448851852315
26,31,-1.25815357376071
26,32,0.0557812500779255
26,33,0.575693360179234
26,34,310.383910684863
26,35,310.747803130153
26,36,387.294739812546
26,37,49.7534800235289
26,38,2.53776931355138
26,39,0.0248308863576804
26,40,0.251875000351865
26,41,3.27606587210056
26,42,-0.594365235205319
26,43,-0.28020918041933
26,44,0.0268585448619886
26,45,0.0262369609292518
26,46,310.627635335488
26,47,310.821765645934
26,48,0.621113913178157
26,49,3.34847871253648
26,50,-17.7329599445255
26,51,-4.27844727160192
26,52,-9.29850454342795
26,53,-0.66197795541445
26,54,-17.6878700052482
26,55,-6.70069710165889
26,56,8.39601918897309
26,57,0.482714844424345
26,58,15.0218338492358
26,59,8.63441852048865
26,60,-6.87508046453133
26,61,-0.958991679845407
26,62,6.71513653368848
26,63,-6.02672466188013
26,64,-5.76858620464348
26,65,30.806148440496
26,66,10.1969055989526
26,67,-6.02477769647757
26,68,5.21831081650445
26,69,2.3013242041722
26,70,0.594593784453241
26,71,9.83626472197125
26,72,10.4228139742936
26,73,9.06281737675051
26,74,-12.4188880695942
26,75,8.56552588214462
26,76,8.56552588214462
26,77,6.96491435042822
26,78,6.96491435042822
26,79,-2.37027344081123
26,80,7.81250001091394E-05
26,81,8.78796607232104E-05
26,82,1.73651186029738
26,83,0.000126953125177351
26,84,0
27,0,389.851017394053
27,1,50.0888332380152
27,2,41.6266895112768
27,3,39.7662885721655
27,4,40.0288339407794
27,5,40.0189035391177
27,6,39.8583571633831
27,7,40.2134691079589
27,8,146.38530501945
27,9,146.826442899911
27,10,385.078201015985
27,11,49.744221802903
27,12,13.8084733595682
27,13,15.4277436740539
27,14,147.132079489056
27,15,146.801331491613
27,16,154.07834942381
27,17,155.425745656117
27,18,283.504707431152
27,19,283.20036800196
27,20,13.8342243082628
27,21,15.8221565623137
27,22,153.586540680713
27,23,152.64967501906
27,24,13.3437041464003
27,25,15.4304714169
27,26,139.437833666905
27,27,139.427645234716
27,28,21.4497022416734
27,29,22.5050049768361
27,30,147.213343126383
27,31,147.213343126383
27,32,12.7516938604597
27,33,15.2383406389151
27,34,25.1092693210001
27,35,24.342378758248
27,36,138.829560791907
27,37,138.93129116863
27,38,14.1012383213669
27,39,15.7684841832805
27,40,15.7819601645563
27,41,15.7286811042868
27,42,138.462368790594
27,43,139.352716783931
27,44,305.095420584032
27,45,305.003723621494
